,train_loss,validation_loss,train_accuracy,validation_accuracy
95,0.3536920374829387,0.35074009800219674,0.95718,0.96
96,0.3526468450480983,0.34937634854493,0.95814,0.961
97,0.35251832200058153,0.34947638429255384,0.95854,0.9602
98,0.3525661976234577,0.3495864709810392,0.95804,0.9606
99,0.35241371504716906,0.3496470581026616,0.95804,0.9598
100,0.3532388330607142,0.3508396683720951,0.958,0.9598
101,0.3533817641475989,0.35011703188939886,0.95782,0.9601
102,0.3522107984644319,0.3496282437681399,0.95828,0.961
103,0.3525913272667327,0.34904303541818293,0.95794,0.9603
104,0.3524153674483794,0.34888668127288136,0.95882,0.9602
105,0.3528235789477621,0.3507140719940068,0.95744,0.9595
106,0.35288225314814375,0.3492321127979609,0.95876,0.961
107,0.35185572157001205,0.34849647329858935,0.95828,0.9605
108,0.3527550851480431,0.35013475904058694,0.95864,0.9598
109,0.35378475075265264,0.3503661227667825,0.95828,0.9605
110,0.3520089907595092,0.3489749778035754,0.95798,0.9608
111,0.3519133146148986,0.34892425911296115,0.9584,0.9611
112,0.3514837783284626,0.3482114088709093,0.95882,0.9618
113,0.3516894638599339,0.3495132706293555,0.95816,0.9608
114,0.3515729446316446,0.34865902394746595,0.95932,0.961
115,0.35174318045452957,0.3496485082903491,0.9591,0.9606
116,0.35200128138974307,0.3491944854357329,0.95822,0.9602
117,0.35416968763938617,0.35172655023073185,0.959,0.9599
118,0.35101955633273685,0.34813885875745915,0.95914,0.9608
119,0.3514410272423008,0.34892621034709764,0.95928,0.9606
