,train_loss,validation_loss,train_accuracy,validation_accuracy
48,0.39907555364527386,0.3804933827000498,0.91902,0.9239
49,0.3981802512623653,0.3794770136215833,0.91942,0.9245
50,0.39745991668913994,0.37892156934974686,0.92,0.9253
51,0.39625943621796594,0.37818666957662456,0.91996,0.9251
52,0.3955749503472053,0.37731359148571336,0.92108,0.9253
53,0.3944843514047144,0.3766828550827808,0.9209,0.9245
54,0.3934711564996651,0.37585722055956855,0.9216,0.9263
55,0.3927943708572278,0.3756334734910248,0.92204,0.9263
56,0.39189678703531455,0.37470694048229614,0.92226,0.9267
57,0.3911815511333333,0.3740762948604627,0.92292,0.9265
58,0.3905485909862749,0.3736898545948777,0.92306,0.9276
59,0.3895070291297442,0.37272098342276905,0.92334,0.9273
60,0.3889407014488529,0.37246449805382364,0.92318,0.9281
61,0.388377599880808,0.37185365870095816,0.92392,0.9287
62,0.38749792924726933,0.37129905114874634,0.9235,0.9285
63,0.3869047617863648,0.3710252484402442,0.92434,0.9286
64,0.38606552746734707,0.3703313659909811,0.92448,0.929
65,0.3857797052052777,0.3700844590632534,0.92506,0.9282
66,0.38472780836436066,0.36916543340068897,0.92516,0.9298
67,0.38417277984379355,0.36865600414056876,0.92546,0.9297
68,0.3837023057379252,0.3681534864372786,0.92574,0.9304
69,0.3830288699443941,0.36778352726506275,0.92622,0.931
70,0.3826590774967402,0.3676390297281048,0.92612,0.9297
71,0.3819329763614667,0.3672118353206273,0.92672,0.9301
72,0.38133198718309375,0.3666201503930115,0.92684,0.9303
73,0.3808974157060778,0.365897331736352,0.9274,0.931
74,0.3803938105038399,0.3656360506452993,0.92796,0.9322
75,0.37981254509152795,0.36499761690992966,0.92794,0.9322
76,0.37955182859655845,0.3651963986863265,0.92752,0.9314
77,0.379082375134522,0.3647776852861707,0.92798,0.933
78,0.37826188221382373,0.36374904449176754,0.92846,0.9333
79,0.37796433438267907,0.3638019937028248,0.92878,0.9337
80,0.37736258254075344,0.36335710162128504,0.92864,0.933
81,0.37721805772483713,0.3633580246145176,0.92896,0.9327
82,0.3765069380873583,0.3626264155067096,0.9293,0.9348
83,0.3761167993522879,0.36251192449719394,0.92938,0.9343
84,0.3757820675152465,0.36226834225166565,0.92946,0.9347
85,0.3752977387160022,0.3618130506757356,0.93014,0.9346
86,0.37507662482774123,0.36152268467184,0.9303,0.9355
87,0.3745187417745471,0.36113236275378335,0.93036,0.9354
88,0.3741603619367024,0.3609780455667794,0.93076,0.9354
89,0.3737314122676484,0.36061455476347054,0.93088,0.9355
90,0.37342281666585114,0.3600800038882736,0.93108,0.9359
91,0.37312022635296144,0.3602586089114286,0.93124,0.9353
92,0.37301107596454,0.36014592532483297,0.93112,0.9358
93,0.3723783190769528,0.35941529031213326,0.93162,0.9363
94,0.3722346214926183,0.359053189540279,0.93182,0.9371
95,0.37174831425331456,0.35870230591353913,0.93234,0.9365
96,0.37143329048627416,0.3584267080949001,0.9321,0.9367
97,0.37100303221482556,0.35828333483238034,0.9325,0.9362
98,0.3708364356411107,0.3582857431299747,0.9323,0.9366
99,0.3705784187993638,0.3579478838597926,0.93238,0.9365
100,0.3704696711824267,0.3578393906925047,0.9325,0.9376
101,0.3697668428250955,0.35745497216659344,0.93344,0.9369
102,0.36952394554623513,0.3570878332760235,0.93328,0.9373
103,0.36929913590168745,0.3571210187173388,0.93282,0.9375
104,0.36923181673868805,0.3570180147735529,0.93372,0.9379
105,0.3688584415643872,0.3568001532754174,0.93418,0.938
106,0.36851069101439454,0.35630795478978494,0.93324,0.9386
107,0.36816573611374254,0.35618482357517484,0.93348,0.9387
108,0.36786846593385764,0.35580544653624807,0.93388,0.9392
109,0.36751849540891557,0.35570721944373135,0.93422,0.9392
110,0.3673135258799234,0.35558602510653325,0.9338,0.9393
111,0.36706695334944084,0.3552978990468922,0.93462,0.9394
112,0.3668702692552905,0.35512735840891607,0.93486,0.9401
113,0.36658597040438906,0.35507930887604927,0.93464,0.94
114,0.36634669278010334,0.35495865420969747,0.9351,0.9398
115,0.36621042085723293,0.3546530738404116,0.9348,0.9401
116,0.36595422197836325,0.3544974336776866,0.93516,0.94
117,0.3655632016606396,0.3544398441113714,0.93528,0.9403
118,0.3653205304085395,0.3539952847161562,0.93532,0.9405
119,0.36523598147304476,0.35399475063774755,0.93544,0.9408
