,train_loss,validation_loss,train_accuracy,validation_accuracy
84,0.33192873577869564,0.3265262466952813,0.9515,0.9551
85,0.3309063020939961,0.32579890832977615,0.95184,0.9548
86,0.330899516888642,0.32569072360278273,0.9519,0.9541
87,0.3303631096866483,0.325568713538844,0.95226,0.9544
88,0.33051134504727253,0.32573561607122203,0.9518,0.954
89,0.33002454517993823,0.325370254320649,0.95222,0.9554
90,0.3297935728662514,0.325139100471888,0.95266,0.9552
91,0.3298846565822511,0.3250866589223324,0.9525,0.9551
92,0.32924166303768776,0.3247405237460789,0.95284,0.9567
93,0.32877945560815985,0.32421929351739764,0.95316,0.9563
94,0.3288678724305331,0.32444564249384894,0.95278,0.9559
95,0.3286213438553581,0.3244247122914368,0.95312,0.9564
96,0.32828660404245347,0.3237291136974082,0.95342,0.9566
97,0.3281790923762457,0.3237428227904335,0.95412,0.9563
98,0.3280302471618363,0.3236685226257789,0.95374,0.9563
99,0.32767537528196533,0.3232245147248673,0.9539,0.9562
100,0.32759828686117537,0.3233266369095701,0.95408,0.9568
101,0.3273777567175483,0.3235672580905775,0.95374,0.9574
102,0.3269370070675439,0.3228068464790147,0.95428,0.9572
103,0.3267760250766342,0.32287129348697113,0.95442,0.9575
104,0.32685230999326315,0.3229750617717244,0.95426,0.9586
105,0.3263473974475161,0.32251115634100497,0.95462,0.9582
106,0.32657932684972985,0.3229376238177748,0.95446,0.957
107,0.3261672792049107,0.3220520649229149,0.9551,0.9577
108,0.32576936158325603,0.3219456321279488,0.95524,0.9579
109,0.3255809432117701,0.32184204082411816,0.955,0.9577
110,0.32542457908448835,0.32189220177149097,0.9549,0.9581
111,0.3252880549569457,0.32174276128261303,0.95548,0.9582
112,0.32534880635617736,0.3217823588311699,0.9553,0.958
113,0.32509624992565467,0.32164396583586913,0.95512,0.9585
114,0.3248013866774594,0.3214183875721776,0.95548,0.9583
115,0.32477345027922144,0.3212245782776882,0.95606,0.9578
116,0.32491741005791225,0.3211708002869183,0.95614,0.9581
117,0.3248484304178507,0.3213869723336155,0.95578,0.9573
118,0.3241377933838094,0.32089885157910475,0.95598,0.9587
119,0.3244584621498867,0.32116087872500276,0.95608,0.9575
