,train_loss,validation_loss,train_accuracy,validation_accuracy
65,0.3134189789994069,0.31378533908758266,0.96548,0.9656
66,0.3127337372702982,0.3134171181059134,0.96536,0.967
67,0.3123788639903671,0.31101771111914656,0.9652,0.9666
68,0.316049121635607,0.31616272877831963,0.9645,0.966
69,0.31321916980075887,0.3112795434517402,0.96534,0.9664
70,0.3145545703616371,0.3139785128562288,0.9634,0.9652
71,0.3147795660338322,0.3128808700514833,0.96374,0.9664
72,0.31443266450149304,0.31493167041597225,0.96342,0.966
73,0.31358095036836414,0.3114383179071937,0.96458,0.9666
74,0.31307250016478444,0.31436714441106567,0.96464,0.9654
75,0.3130629537173865,0.31189840524334633,0.96482,0.9654
76,0.3173927733242048,0.31522395989542384,0.96316,0.9639
77,0.31360460311314275,0.31216491418649106,0.96428,0.9669
78,0.31750558141050494,0.31588556943257945,0.96294,0.9653
79,0.3152789136056867,0.31424007584073366,0.96434,0.9657
80,0.3140589661197004,0.3146276380800591,0.9651,0.9669
81,0.31612669581860514,0.3141180040057324,0.9648,0.9672
82,0.31404446554421006,0.31324557730128366,0.9646,0.9652
83,0.3160862758218871,0.31377258151675114,0.96386,0.9662
84,0.3131963780638287,0.31234777453422163,0.96418,0.9646
85,0.3164081614233762,0.3150493673343466,0.96358,0.966
86,0.3136102751692207,0.312548305719456,0.9651,0.9666
87,0.3137546860231912,0.31311921252282865,0.96382,0.9642
88,0.3108786303799025,0.3105307601638949,0.96522,0.9664
89,0.3142020587934731,0.31260025231581623,0.96394,0.9662
90,0.3150029297794618,0.3126245379523714,0.96486,0.965
91,0.3180160982466155,0.3181138415086643,0.9621,0.9639
92,0.31251861014885096,0.31185508466554884,0.96522,0.9656
93,0.31521964856868545,0.3148308980967294,0.96348,0.9639
94,0.310741295078176,0.3102258134048578,0.96534,0.9667
95,0.31243221543145316,0.3122297182189887,0.96428,0.965
96,0.31262187567544536,0.3116999459621086,0.96566,0.9664
97,0.313472306695491,0.3121424107749632,0.96452,0.9654
98,0.3162625167162733,0.31539682755765425,0.96424,0.9654
99,0.31394237606188885,0.31247501856908,0.96364,0.9664
100,0.3121305679560291,0.3112542408466633,0.96582,0.9667
101,0.31514471481941264,0.3144936921112075,0.963,0.9652
102,0.3149596153588059,0.31336947632924556,0.96494,0.9655
103,0.31890127408985397,0.3214503648682848,0.96274,0.9644
104,0.31824772980629334,0.3179331668483689,0.9625,0.9655
105,0.3149224604042347,0.31236636917372096,0.96346,0.9664
106,0.31733081504014327,0.31501056681584955,0.96346,0.9647
107,0.3177138168027153,0.31489256401046284,0.96394,0.9653
108,0.31341890848485865,0.31384671917885987,0.96436,0.9659
109,0.31273479612450944,0.31251385575661605,0.96494,0.9662
110,0.31275427297158326,0.31251596216698807,0.96506,0.9663
111,0.31472746713928373,0.3130270611078403,0.96422,0.9666
112,0.3118744820026147,0.31048279993185396,0.96556,0.9677
113,0.31375148351944726,0.31271939227263157,0.96336,0.9654
114,0.31772203417376205,0.3160518177738933,0.96316,0.9643
115,0.31370090815218254,0.3126640350844897,0.96432,0.9658
116,0.3176267842768606,0.3175314894992733,0.96272,0.9641
117,0.3120443119918972,0.3126428423032729,0.965,0.9664
118,0.31448755719373034,0.31247262688943217,0.96294,0.9639
119,0.312762160481785,0.3118878825477602,0.96382,0.9661
