,train_loss,validation_loss,train_accuracy,validation_accuracy
89,0.2859999000736213,0.28949496165818894,0.96256,0.9639
90,0.2857886824094632,0.289312656706139,0.96272,0.9639
91,0.28503251282966097,0.2883839410004435,0.96298,0.964
92,0.2851136556073641,0.28873125646690456,0.96302,0.9643
93,0.28495607929502326,0.2886723399548607,0.96282,0.9635
94,0.28485976457900886,0.2882289498517635,0.9631,0.9643
95,0.2849904391648909,0.28868313242522176,0.96346,0.9646
96,0.2844767756160911,0.28835233856829645,0.9637,0.9646
97,0.28427412387647966,0.28761375375042497,0.96344,0.9645
98,0.28411524074680017,0.28782558050791,0.9637,0.965
99,0.2841759176612537,0.2879188201303455,0.96362,0.9643
100,0.28390756948820733,0.28743633477207675,0.96396,0.9653
101,0.2837845464982159,0.28719074529519445,0.96396,0.965
102,0.28396337575640257,0.2878282614532182,0.9634,0.9651
103,0.2835187960251395,0.2871829419328437,0.96358,0.9654
104,0.28338409588456387,0.28694767114152286,0.9641,0.965
105,0.2838165360874802,0.28752507345831213,0.96378,0.965
106,0.28393640419297406,0.2872388071331098,0.9643,0.9659
107,0.2833961397422097,0.28707970874391947,0.96388,0.965
108,0.28325133877125097,0.286710166336595,0.96406,0.9646
109,0.28263316296405094,0.28674631582162885,0.96438,0.9651
110,0.282844554904065,0.2872191097130263,0.96422,0.9648
111,0.2826435891574483,0.286495319576789,0.96454,0.9658
112,0.28273332383590416,0.2872208317579522,0.96452,0.965
113,0.28258030141114354,0.28683806091728525,0.9648,0.9661
114,0.28256441636204427,0.2865978545292803,0.9647,0.9657
115,0.2820452897940395,0.2861559504459334,0.96436,0.9659
116,0.2819466735218409,0.28575807415238025,0.96474,0.9662
117,0.28227986312823894,0.2863862544188903,0.96498,0.9661
118,0.2820927706282812,0.28623297950374715,0.96476,0.9659
119,0.281761487504255,0.28645467696495297,0.96464,0.9654
