,train_loss,validation_loss,train_accuracy,validation_accuracy
70,0.3099293120151961,0.3073533719128545,0.95996,0.9625
71,0.30974569482410125,0.30740462444471783,0.9604,0.9632
72,0.3101041180543507,0.30797305415518805,0.9601,0.962
73,0.3090691072570923,0.3064556974924641,0.96128,0.9638
74,0.3094027910122653,0.30652794956788687,0.9612,0.9639
75,0.3094094483520039,0.30631248166372305,0.96164,0.9638
76,0.30941671652741487,0.306354548484421,0.96112,0.9631
77,0.30858400906705474,0.30632799306157765,0.96106,0.9639
78,0.3083409149076427,0.3056306368615595,0.96156,0.9643
79,0.30833172492687866,0.30585671988465896,0.9611,0.964
80,0.30841956755550065,0.30655137403466315,0.96126,0.9637
81,0.3079306921602673,0.30559053067328307,0.96172,0.9645
82,0.30833667892625594,0.30595205687368443,0.9617,0.963
83,0.30757146635240007,0.30501711416077143,0.9619,0.9649
84,0.307485606960512,0.3053830061844074,0.96196,0.9642
85,0.3072945725222336,0.30518418454122526,0.96218,0.9636
86,0.30800838591285506,0.3055353220111971,0.9622,0.9641
87,0.30721022440558926,0.30558540203048434,0.96214,0.9636
88,0.3069869255791367,0.3047896635498273,0.96262,0.9647
89,0.30770329824953724,0.3062277365213637,0.9616,0.9639
90,0.30693534667077577,0.3051671142703409,0.96248,0.9648
91,0.30696796586604935,0.30500206283411935,0.96324,0.9642
92,0.30659434883374315,0.3044309904767758,0.96294,0.9647
93,0.3062692403135592,0.30469661120594094,0.96338,0.9642
94,0.30719005107474495,0.3054903028803482,0.96194,0.9638
95,0.30600020630967484,0.3042512856280913,0.9631,0.9647
96,0.3065146740218862,0.304553528144083,0.96288,0.964
97,0.305757056914775,0.3039969761111053,0.96334,0.9649
98,0.30598465099822986,0.3039829905022179,0.9632,0.9655
99,0.3057837961104261,0.30388497505298184,0.964,0.9651
100,0.30545618270462965,0.30385679197393833,0.96344,0.9647
101,0.30587509981714,0.3036705947262506,0.96388,0.9647
102,0.30527831446099263,0.30395343822218535,0.96344,0.9653
103,0.30521233346700977,0.3034320233463476,0.9633,0.9643
104,0.3049397437562478,0.30348801706394857,0.96348,0.9645
105,0.3050566544754676,0.3035013789091387,0.9639,0.9647
106,0.30512857688144207,0.30360527995044434,0.96334,0.9645
107,0.3049339123603237,0.30339933458073776,0.96328,0.965
108,0.30429754109876195,0.3025581171420514,0.96408,0.9653
109,0.3047554790188637,0.3030339522552292,0.96394,0.965
110,0.3042679831564094,0.30258452925162677,0.96438,0.9658
111,0.30437194243152965,0.3028235544263815,0.96454,0.9647
112,0.3048907810165917,0.3032904556412183,0.96432,0.9654
113,0.30435300041459934,0.3023648906672405,0.96408,0.9653
114,0.30406016274649544,0.3029152255803283,0.96388,0.9647
115,0.3038507298655767,0.3025468697441028,0.9642,0.965
116,0.30398010609402065,0.3029149421854225,0.96418,0.9641
117,0.3036831104680038,0.3023503150484036,0.96468,0.9651
118,0.30417502179650935,0.3028471822513426,0.96466,0.9649
119,0.30358702692000405,0.3021385492379884,0.9653,0.9657
